-0.0882761,-0.255069,4.07309
-0.0882761,-0.255069,4.07809
-0.0882761,-0.255069,4.08309
-0.0882761,-0.255069,4.08809
-0.0882761,-0.255069,4.09309
-0.0882761,-0.255069,4.09809
-0.0882761,-0.255069,4.10309
-0.0882761,-0.255069,4.10809
-0.0882761,-0.255069,4.11309
-0.0882761,-0.255069,4.11809
-0.0882761,-0.255069,4.12308
-0.0882761,-0.255069,4.12808
-0.0882761,-0.255069,4.13308
-0.0882761,-0.255069,4.13808
-0.0882761,-0.255069,4.14308
-0.0882761,-0.255069,4.14808
-0.0882761,-0.255069,4.15308
-0.0882761,-0.255069,4.15808
-0.0882761,-0.255069,4.16308
-0.0882761,-0.255069,4.16808
-0.0882761,-0.255069,4.17308
-0.0882761,-0.255069,4.17808
-0.0882761,-0.255069,4.18308
-0.0882761,-0.255069,4.18808
-0.0882761,-0.255069,4.19307
-0.0882761,-0.255069,4.19807
-0.0882761,-0.255069,4.20307
-0.0882761,-0.255069,4.20807
-0.0882761,-0.255069,4.21307
-0.0882761,-0.255069,4.21807
-0.0882761,-0.255069,4.22307
-0.0882761,-0.255069,4.22807
-0.0882761,-0.255069,4.23307
-0.0882761,-0.255069,4.23807
-0.0882761,-0.255069,4.24307
-0.0882761,-0.255069,4.24807
-0.0882761,-0.255069,4.25307
-0.0882761,-0.255069,4.25807
-0.0882761,-0.255069,4.26306
-0.0882761,-0.255069,4.26806
-0.0882761,-0.255069,4.27306
-0.0882761,-0.255069,4.27806
-0.0882761,-0.255069,4.28306
-0.0882761,-0.255069,4.28806
-0.0882761,-0.255069,4.29306
-0.0882761,-0.255069,4.29806
-0.0882761,-0.255069,4.30306
-0.0882761,-0.255069,4.30806
-0.0882761,-0.255069,4.31306
-0.0882761,-0.255069,4.31806
-0.0882761,-0.255069,4.32306
-0.0882761,-0.255069,4.32806
-0.0882761,-0.255069,4.33305
-0.0882761,-0.255069,4.33805
-0.0882761,-0.255069,4.34305
-0.0882761,-0.255069,4.34805
-0.0882761,-0.255069,4.35305
-0.0882761,-0.255069,4.35805
-0.0882761,-0.255069,4.36305
-0.0882761,-0.255069,4.36805
-0.0882761,-0.255069,4.37305
-0.0882761,-0.255069,4.37805
-0.0882761,-0.255069,4.38305
-0.0882761,-0.255069,4.38805
-0.0882761,-0.255069,4.39305
-0.0882761,-0.255069,4.39805
-0.0882761,-0.255069,4.40304
-0.0882761,-0.255069,4.40804
-0.0882761,-0.255069,4.41304
-0.0882761,-0.255069,4.41804
-0.0882761,-0.255069,4.42304
-0.0882761,-0.255069,4.42804
-0.0882761,-0.255069,4.43304
-0.0882761,-0.255069,4.43804
-0.0882761,-0.255069,4.44304
-0.0882761,-0.255069,4.44804
-0.0882761,-0.255069,4.45304
-0.0882761,-0.255069,4.45804
-0.0882761,-0.255069,4.46304
-0.0882761,-0.255069,4.46804
-0.0882761,-0.255069,4.47303
-0.0882761,-0.255069,4.47803
-0.0882761,-0.255069,4.48303
-0.0882761,-0.255069,4.48803
-0.0882761,-0.255069,4.49303
-0.0882761,-0.255069,4.49803
-0.0882761,-0.255069,4.50303
-0.0882761,-0.255069,4.50803
-0.0882761,-0.255069,4.51303
-0.0882761,-0.255069,4.51803
-0.0882761,-0.255069,4.52303
-0.0882761,-0.255069,4.52803
-0.0882761,-0.255069,4.53303
-0.0882761,-0.255069,4.53803
-0.0882761,-0.255069,4.54303
-0.0882761,-0.255069,4.54802
-0.0882761,-0.255069,4.55302
-0.0882761,-0.255069,4.55802
-0.0882761,-0.255069,4.56302
-0.0882761,-0.255069,4.56802
-0.0882761,-0.255069,4.57302
-0.0882761,-0.255069,4.57802
-0.0882761,-0.255069,4.58302
-0.0882761,-0.255069,4.58802
-0.0882761,-0.255069,4.59302
-0.0882761,-0.255069,4.59802
-0.0882761,-0.255069,4.60302
-0.0882761,-0.255069,4.60802
-0.0882761,-0.255069,4.61302
-0.0882761,-0.255069,4.61801
-0.0882761,-0.255069,4.62301
-0.0882761,-0.255069,4.62801
-0.0882761,-0.255069,4.63301
-0.0882761,-0.255069,4.63801
-0.0882761,-0.255069,4.64301
-0.0882761,-0.255069,4.64801
-0.0882761,-0.255069,4.65301
-0.0882761,-0.255069,4.65801
-0.0882761,-0.255069,4.66301
-0.0882761,-0.255069,4.66801
-0.0882761,-0.255069,4.67301
-0.0882761,-0.255069,4.67801
-0.0882761,-0.255069,4.68301
-0.0882761,-0.255069,4.688
-0.0882761,-0.255069,4.693
-0.0882761,-0.255069,4.698
-0.0882761,-0.255069,4.703
-0.0882761,-0.255069,4.708
-0.0882761,-0.255069,4.713
-0.0882761,-0.255069,4.718
-0.0882761,-0.255069,4.723
-0.0882761,-0.255069,4.728
-0.0882761,-0.255069,4.733
-0.0882761,-0.255069,4.738
-0.0882761,-0.255069,4.743
-0.0882761,-0.255069,4.748
-0.0882761,-0.255069,4.753
-0.0882761,-0.255069,4.75799
-0.0882761,-0.255069,4.76299
-0.0882761,-0.255069,4.76799
-0.0882761,-0.255069,4.77299
-0.0882761,-0.255069,4.77799
-0.0882761,-0.255069,4.78299
-0.0882761,-0.255069,4.78799
-0.0882761,-0.255069,4.79299
-0.0882761,-0.255069,4.79799
-0.0882761,-0.255069,4.80299
-0.0882761,-0.255069,4.80799
-0.0882761,-0.255069,4.81299
-0.0882761,-0.255069,4.81799
-0.0882761,-0.255069,4.82299
-0.0882761,-0.255069,4.82798
-0.0882761,-0.255069,4.83298
-0.0882761,-0.255069,4.83798
-0.0882761,-0.255069,4.84298
-0.0882761,-0.255069,4.84798
-0.0882761,-0.255069,4.85298
-0.0882761,-0.255069,4.85798
-0.0882761,-0.255069,4.86298
-0.0882761,-0.255069,4.86798
-0.0882761,-0.255069,4.87298
-0.0882761,-0.255069,4.87798
-0.0882761,-0.255069,4.88298
-0.0882761,-0.255069,4.88798
-0.0882761,-0.255069,4.89298
-0.0882761,-0.255069,4.89797
-0.0882761,-0.255069,4.90297
-0.0882761,-0.255069,4.90797
-0.0882761,-0.255069,4.91297
-0.0882761,-0.255069,4.91797
-0.0882761,-0.255069,4.92297
-0.0882761,-0.255069,4.92797
-0.0882761,-0.255069,4.93297
-0.0882761,-0.255069,4.93797
-0.0882761,-0.255069,4.94297
-0.0882761,-0.255069,4.94797
-0.0882761,-0.255069,4.95297
-0.0882761,-0.255069,4.95797
-0.0882761,-0.255069,4.96297
-0.0882761,-0.255069,4.96796
-0.0882761,-0.255069,4.97296
-0.0882761,-0.255069,4.97796
-0.0882761,-0.255069,4.98296
-0.0882761,-0.255069,4.98796
-0.0882761,-0.255069,4.99296
-0.0882761,-0.255069,4.99796
-0.0882761,-0.255069,5.00296
-0.0882761,-0.255069,5.00796
-0.0882761,-0.255069,5.01296
-0.0882761,-0.255069,5.01796
-0.0882761,-0.255069,5.02296
-0.0882761,-0.255069,5.02796
-0.0882761,-0.255069,5.03296
-0.0882761,-0.255069,5.03795
-0.0882761,-0.255069,5.04295
-0.0882761,-0.255069,5.04795
-0.0882761,-0.255069,5.05295
-0.0882761,-0.255069,5.05795
-0.0882761,-0.255069,5.06295
-0.0882761,-0.255069,5.06795
-0.0882761,-0.255069,5.07295
-0.0882761,-0.255069,5.07795
-0.0882761,-0.255069,5.08295
-0.0882761,-0.255069,5.08795
-0.0882761,-0.255069,5.09295
-0.0882761,-0.255069,5.09795
-0.0882761,-0.255069,5.10295
-0.0882761,-0.255069,5.10794
-0.0882761,-0.255069,5.11294
-0.0882761,-0.255069,5.11794
-0.0882761,-0.255069,5.12294
-0.0882761,-0.255069,5.12794
-0.0882761,-0.255069,5.13294
-0.0882761,-0.255069,5.13794
-0.0882761,-0.255069,5.14294
-0.0882761,-0.255069,5.14794
-0.0882761,-0.255069,5.15294
-0.0882761,-0.255069,5.15794
-0.0882761,-0.255069,5.16294
-0.0882761,-0.255069,5.16794
-0.0882761,-0.255069,5.17294
-0.0882761,-0.255069,5.17793
-0.0882761,-0.255069,5.18293
-0.0882761,-0.255069,5.18793
-0.0882761,-0.255069,5.19293
-0.0882761,-0.255069,5.19793
-0.0882761,-0.255069,5.20293
-0.0882761,-0.255069,5.20793
-0.0882761,-0.255069,5.21293
-0.0882761,-0.255069,5.21793
-0.0882761,-0.255069,5.22293
-0.0882761,-0.255069,5.22793
-0.0882761,-0.255069,5.23293
-0.0882761,-0.255069,5.23793
-0.0882761,-0.255069,5.24293
-0.0882761,-0.255069,5.24792
-0.0882761,-0.255069,5.25292
-0.0882761,-0.255069,5.25792
-0.0882761,-0.255069,5.26292
-0.0882761,-0.255069,5.26792
-0.0882761,-0.255069,5.27292
-0.0882761,-0.255069,5.27792
-0.0882761,-0.255069,5.28292
-0.0882761,-0.255069,5.28792
-0.0882761,-0.255069,5.29292
-0.0882761,-0.255069,5.29792
-0.0882761,-0.255069,5.30292
-0.0882761,-0.255069,5.30792
-0.0882761,-0.255069,5.31292
-0.0882761,-0.255069,5.31791
-0.0882761,-0.255069,5.32291
-0.0882761,-0.255069,5.32791
-0.0882761,-0.255069,5.33291
-0.0882761,-0.255069,5.33791
-0.0882761,-0.255069,5.34291
-0.0882761,-0.255069,5.34791
-0.0882761,-0.255069,5.35291
-0.0882761,-0.255069,5.35791
-0.0882761,-0.255069,5.36291
-0.0882761,-0.255069,5.36791
-0.0882761,-0.255069,5.37291
-0.0882761,-0.255069,5.37791
-0.0882761,-0.255069,5.38291
-0.0882761,-0.255069,5.3879
-0.0882761,-0.255069,5.3929
-0.0882761,-0.255069,5.3979
-0.0882761,-0.255069,5.4029
-0.0882761,-0.255069,5.4079
-0.0882761,-0.255069,5.4129
-0.0882761,-0.255069,5.4179
-0.0882761,-0.255069,5.4229
-0.0882761,-0.255069,5.4279
-0.0882761,-0.255069,5.4329
-0.0882761,-0.255069,5.4379
-0.0882761,-0.255069,5.4429
-0.0882761,-0.255069,5.4479
-0.0882761,-0.255069,5.4529
-0.0882761,-0.255069,5.45789
-0.0882761,-0.255069,5.46289
-0.0882761,-0.255069,5.46789
-0.0882761,-0.255069,5.47289
-0.0882761,-0.255069,5.47789
-0.0882761,-0.255069,5.48289
-0.0882761,-0.255069,5.48789
-0.0882761,-0.255069,5.49289
-0.0882761,-0.255069,5.49789
-0.0882761,-0.255069,5.50289
-0.0882761,-0.255069,5.50789
-0.0882761,-0.255069,5.51289
-0.0882761,-0.255069,5.51789
-0.0882761,-0.255069,5.52289
-0.0882761,-0.255069,5.52788
-0.0882761,-0.255069,5.53288
-0.0882761,-0.255069,5.53788
-0.0882761,-0.255069,5.54288
-0.0882761,-0.255069,5.54788
-0.0882761,-0.255069,5.55288
-0.0882761,-0.255069,5.55788
-0.0882761,-0.255069,5.56288
-0.0882761,-0.255069,5.56788
-0.0882761,-0.255069,5.57288
-0.0882761,-0.255069,5.57788
-0.0882761,-0.255069,5.58288
-0.0882761,-0.255069,5.58788
-0.0882761,-0.255069,5.59288
-0.0882761,-0.255069,5.59788
-0.0882761,-0.255069,5.60287
-0.0882761,-0.255069,5.60787
-0.0882761,-0.255069,5.61287
-0.0882761,-0.255069,5.61787
-0.0882761,-0.255069,5.62287
-0.0882761,-0.255069,5.62787
-0.0882761,-0.255069,5.63287
-0.0882761,-0.255069,5.63787
-0.0882761,-0.255069,5.64287
-0.0882761,-0.255069,5.64787
-0.0882761,-0.255069,5.65287
-0.0882761,-0.255069,5.65787
-0.0882761,-0.255069,5.66287
-0.0882761,-0.255069,5.66787
-0.0882761,-0.255069,5.67286
-0.0882761,-0.255069,5.67786
-0.0882761,-0.255069,5.68286
-0.0882761,-0.255069,5.68786
-0.0882761,-0.255069,5.69286
-0.0882761,-0.255069,5.69786
-0.0882761,-0.255069,5.70286
-0.0882761,-0.255069,5.70786
-0.0882761,-0.255069,5.71286
-0.0882761,-0.255069,5.71786
-0.0882761,-0.255069,5.72286
-0.0882761,-0.255069,5.72786
-0.0882761,-0.255069,5.73286
-0.0882761,-0.255069,5.73786
-0.0882761,-0.255069,5.74285
-0.0882761,-0.255069,5.74785
-0.0882761,-0.255069,5.75285
-0.0882761,-0.255069,5.75785
-0.0882761,-0.255069,5.76285
-0.0882761,-0.255069,5.76785
-0.0882761,-0.255069,5.77285
-0.0882761,-0.255069,5.77785
-0.0882761,-0.255069,5.78285
-0.0882761,-0.255069,5.78785
-0.0882761,-0.255069,5.79285
-0.0882761,-0.255069,5.79785
-0.0882761,-0.255069,5.80285
-0.0882761,-0.255069,5.80785
-0.0882761,-0.255069,5.81284
-0.0882761,-0.255069,5.81784
-0.0882761,-0.255069,5.82284
-0.0882761,-0.255069,5.82784
-0.0882761,-0.255069,5.83284
-0.0882761,-0.255069,5.83784
-0.0882761,-0.255069,5.84284
-0.0882761,-0.255069,5.84784
-0.0882761,-0.255069,5.85284
-0.0882761,-0.255069,5.85784
-0.0882761,-0.255069,5.86284
-0.0882761,-0.255069,5.86784
-0.0882761,-0.255069,5.87284
-0.0882761,-0.255069,5.87784
-0.0882761,-0.255069,5.88283
-0.0882761,-0.255069,5.88783
-0.0882761,-0.255069,5.89283
-0.0882761,-0.255069,5.89783
-0.0882761,-0.255069,5.90283
-0.0882761,-0.255069,5.90783
-0.0882761,-0.255069,5.91283
-0.0882761,-0.255069,5.91783
-0.0882761,-0.255069,5.92283
-0.0882761,-0.255069,5.92783
-0.0882761,-0.255069,5.93283
-0.0882761,-0.255069,5.93783
-0.0882761,-0.255069,5.94283
-0.0882761,-0.255069,5.94783
-0.0882761,-0.255069,5.95282
-0.0882761,-0.255069,5.95782
-0.0882761,-0.255069,5.96282
-0.0882761,-0.255069,5.96782
-0.0882761,-0.255069,5.97282
-0.0882761,-0.255069,5.97782
-0.0882761,-0.255069,5.98282
-0.0882761,-0.255069,5.98782
-0.0882761,-0.255069,5.99282
-0.0882761,-0.255069,5.99782
-0.0882761,-0.255069,6.00282
-0.0882761,-0.255069,6.00782
-0.0882761,-0.255069,6.01282
-0.0882761,-0.255069,6.01782
-0.0882761,-0.255069,6.02281
-0.0882761,-0.255069,6.02781
-0.0882761,-0.255069,6.03281
-0.0882761,-0.255069,6.03781
-0.0882761,-0.255069,6.04281
-0.0882761,-0.255069,6.04781
-0.0882761,-0.255069,6.05281
-0.0882761,-0.255069,6.05781
-0.0882761,-0.255069,6.06281
-0.0882761,-0.255069,6.06781
-0.0882761,-0.255069,6.07281
-0.0882761,-0.255069,6.07781
-0.0882761,-0.255069,6.08281
-0.0882761,-0.255069,6.08781
-0.0882761,-0.255069,6.0928
-0.0882761,-0.255069,6.0978
-0.0882761,-0.255069,6.1028
-0.0882761,-0.255069,6.1078
-0.0882761,-0.255069,6.1128
-0.0882761,-0.255069,6.1178
-0.0882761,-0.255069,6.1228
-0.0882761,-0.255069,6.1278
-0.0882761,-0.255069,6.1328
-0.0882761,-0.255069,6.1378
-0.0882761,-0.255069,6.1428
-0.0882761,-0.255069,6.1478
-0.0882761,-0.255069,6.1528
-0.0882761,-0.255069,6.1578
-0.0882761,-0.255069,6.16279
-0.0882761,-0.255069,6.16779
-0.0882761,-0.255069,6.17279
-0.0882761,-0.255069,6.17779
-0.0882761,-0.255069,6.18279
-0.0882761,-0.255069,6.18779
-0.0882761,-0.255069,6.19279
-0.0882761,-0.255069,6.19779
-0.0882761,-0.255069,6.20279
-0.0882761,-0.255069,6.20779
-0.0882761,-0.255069,6.21279
-0.0882761,-0.255069,6.21779
-0.0882761,-0.255069,6.22279
-0.0882761,-0.255069,6.22779
-0.0882761,-0.255069,6.23278
-0.0882761,-0.255069,6.23778
-0.0882761,-0.255069,6.24278
-0.0882761,-0.255069,6.24778
-0.0882761,-0.255069,6.25278
-0.0882761,-0.255069,6.25778
-0.0882761,-0.255069,6.26278
-0.0882761,-0.255069,6.26778
-0.0882761,-0.255069,6.27278
-0.0882761,-0.255069,6.27778
-0.0882761,-0.255069,6.28278
-0.0882761,-0.255069,6.28778
-0.0882761,-0.255069,6.29278
-0.0882761,-0.255069,6.29778
-0.0882761,-0.255069,6.30277
-0.0882761,-0.255069,6.30777
-0.0882761,-0.255069,6.31277
-0.0882761,-0.255069,6.31777
-0.0882761,-0.255069,6.32277
-0.0882761,-0.255069,6.32777
-0.0882761,-0.255069,6.33277
-0.0882761,-0.255069,6.33777
-0.0882761,-0.255069,6.34277
-0.0882761,-0.255069,6.34777
-0.0882761,-0.255069,6.35277
-0.0882761,-0.255069,6.35777
-0.0882761,-0.255069,6.36277
-0.0882761,-0.255069,6.36777
-0.0882761,-0.255069,6.37276
-0.0882761,-0.255069,6.37776
-0.0882761,-0.255069,6.38276
-0.0882761,-0.255069,6.38776
-0.0882761,-0.255069,6.39276
-0.0882761,-0.255069,6.39776
-0.0882761,-0.255069,6.40276
-0.0882761,-0.255069,6.40776
-0.0882761,-0.255069,6.41276
-0.0882761,-0.255069,6.41776
-0.0882761,-0.255069,6.42276
-0.0882761,-0.255069,6.42776
-0.0882761,-0.255069,6.43276
-0.0882761,-0.255069,6.43776
-0.0882761,-0.255069,6.44275
-0.0882761,-0.255069,6.44775
-0.0882761,-0.255069,6.45275
-0.0882761,-0.255069,6.45775
-0.0882761,-0.255069,6.46275
-0.0882761,-0.255069,6.46775
-0.0882761,-0.255069,6.47275
-0.0882761,-0.255069,6.47775
-0.0882761,-0.255069,6.48275
-0.0882761,-0.255069,6.48775
-0.0882761,-0.255069,6.49275
-0.0882761,-0.255069,6.49775
-0.0882761,-0.255069,6.50275
-0.0882761,-0.255069,6.50775
-0.0882761,-0.255069,6.51274
-0.0882761,-0.255069,6.51774
-0.0882761,-0.255069,6.52274
-0.0882761,-0.255069,6.52774
-0.0882761,-0.255069,6.53274
-0.0882761,-0.255069,6.53774
-0.0882761,-0.255069,6.54274
-0.0882761,-0.255069,6.54774
-0.0882761,-0.255069,6.55274
-0.0882761,-0.255069,6.55774
-0.0882761,-0.255069,6.56274
-0.0882761,-0.255069,6.56774
-0.0882761,-0.255069,6.57274
-0.0882761,-0.255069,6.57774
-0.0882761,-0.255069,6.58274
-0.0882761,-0.255069,6.58773
-0.0882761,-0.255069,6.59273
-0.0882761,-0.255069,6.59773
-0.0882761,-0.255069,6.60273
-0.0882761,-0.255069,6.60773
-0.0882761,-0.255069,6.61273
-0.0882761,-0.255069,6.61773
-0.0882761,-0.255069,6.62273
-0.0882761,-0.255069,6.62773
-0.0882761,-0.255069,6.63273
-0.0882761,-0.255069,6.63773
-0.0882761,-0.255069,6.64273
-0.0882761,-0.255069,6.64773
-0.0882761,-0.255069,6.65273
-0.0882761,-0.255069,6.65772
-0.0882761,-0.255069,6.66272
-0.0882761,-0.255069,6.66772
-0.0882761,-0.255069,6.67272
-0.0882761,-0.255069,6.67772
-0.0882761,-0.255069,6.68272
-0.0882761,-0.255069,6.68772
-0.0882761,-0.255069,6.69272
-0.0882761,-0.255069,6.69772
-0.0882761,-0.255069,6.70272
-0.0882761,-0.255069,6.70772
-0.0882761,-0.255069,6.71272
-0.0882761,-0.255069,6.71772
-0.0882761,-0.255069,6.72272
-0.0882761,-0.255069,6.72771
-0.0882761,-0.255069,6.73271
-0.0882761,-0.255069,6.73771
-0.0882761,-0.255069,6.74271
-0.0882761,-0.255069,6.74771
-0.0882761,-0.255069,6.75271
-0.0882761,-0.255069,6.75771
-0.0882761,-0.255069,6.76271
-0.0882761,-0.255069,6.76771
-0.0882761,-0.255069,6.77271
-0.0882761,-0.255069,6.77771
-0.0882761,-0.255069,6.78271
-0.0882761,-0.255069,6.78771
-0.0882761,-0.255069,6.79271
-0.0882761,-0.255069,6.7977
-0.0882761,-0.255069,6.8027
-0.0882761,-0.255069,6.8077
-0.0882761,-0.255069,6.8127
-0.0882761,-0.255069,6.8177
-0.0882761,-0.255069,6.8227
-0.0882761,-0.255069,6.8277
-0.0882761,-0.255069,6.8327
-0.0882761,-0.255069,6.8377
-0.0882761,-0.255069,6.8427
-0.0882761,-0.255069,6.8477
-0.0882761,-0.255069,6.8527
-0.0882761,-0.255069,6.8577
-0.0882761,-0.255069,6.8627
-0.0882761,-0.255069,6.86769
-0.0882761,-0.255069,6.87269
-0.0882761,-0.255069,6.87769
-0.0882761,-0.255069,6.88269
-0.0882761,-0.255069,6.88769
-0.0882761,-0.255069,6.89269
-0.0882761,-0.255069,6.89769
-0.0882761,-0.255069,6.90269
-0.0882761,-0.255069,6.90769
-0.0882761,-0.255069,6.91269
-0.0882761,-0.255069,6.91769
-0.0882761,-0.255069,6.92269
-0.0882761,-0.255069,6.92769
-0.0882761,-0.255069,6.93269
-0.0882761,-0.255069,6.93768
-0.0882761,-0.255069,6.94268
-0.0882761,-0.255069,6.94768
-0.0882761,-0.255069,6.95268
-0.0882761,-0.255069,6.95768
-0.0882761,-0.255069,6.96268
-0.0882761,-0.255069,6.96768
-0.0882761,-0.255069,6.97268
-0.0882761,-0.255069,6.97768
-0.0882761,-0.255069,6.98268
-0.0882761,-0.255069,6.98768
-0.0882761,-0.255069,6.99268
-0.0882761,-0.255069,6.99768
-0.0882761,-0.255069,7.00268
-0.0882761,-0.255069,7.00767
-0.0882761,-0.255069,7.01267
-0.0882761,-0.255069,7.01767
-0.0882761,-0.255069,7.02267
-0.0882761,-0.255069,7.02767
-0.0882761,-0.255069,7.03267
-0.0882761,-0.255069,7.03767
-0.0882761,-0.255069,7.04267
-0.0882761,-0.255069,7.04767
-0.0882761,-0.255069,7.05267
-0.0882761,-0.255069,7.05767
-0.0882761,-0.255069,7.06267
-0.0882761,-0.255069,7.06767
-0.0882761,-0.255069,7.07267
-0.0882761,-0.255069,7.07766
-0.0882761,-0.255069,7.08266
-0.0882761,-0.255069,7.08766
-0.0882761,-0.255069,7.09266
-0.0882761,-0.255069,7.09766
-0.0882761,-0.255069,7.10266
-0.0882761,-0.255069,7.10766
-0.0882761,-0.255069,7.11266
-0.0882761,-0.255069,7.11766
-0.0882761,-0.255069,7.12266
-0.0882761,-0.255069,7.12766
-0.0882761,-0.255069,7.13266
-0.0882761,-0.255069,7.13766
-0.0882761,-0.255069,7.14266
-0.0882761,-0.255069,7.14765
-0.0882761,-0.255069,7.15265
-0.0882761,-0.255069,7.15765
-0.0882761,-0.255069,7.16265
-0.0882761,-0.255069,7.16765
-0.0882761,-0.255069,7.17265
-0.0882761,-0.255069,7.17765
-0.0882761,-0.255069,7.18265
-0.0882761,-0.255069,7.18765
-0.0882761,-0.255069,7.19265
-0.0882761,-0.255069,7.19765
-0.0882761,-0.255069,7.20265
-0.0882761,-0.255069,7.20765
-0.0882761,-0.255069,7.21265
-0.0882761,-0.255069,7.21764
-0.0882761,-0.255069,7.22264
-0.0882761,-0.255069,7.22764
-0.0882761,-0.255069,7.23264
-0.0882761,-0.255069,7.23764
-0.0882761,-0.255069,7.24264
-0.0882761,-0.255069,7.24764
-0.0882761,-0.255069,7.25264
-0.0882761,-0.255069,7.25764
-0.0882761,-0.255069,7.26264
-0.0882761,-0.255069,7.26764
-0.0882761,-0.255069,7.27264
-0.0882761,-0.255069,7.27764
-0.0882761,-0.255069,7.28264
-0.0882761,-0.255069,7.28763
-0.0882761,-0.255069,7.29263
-0.0882761,-0.255069,7.29763
-0.0882761,-0.255069,7.30263
-0.0882761,-0.255069,7.30763
-0.0882761,-0.255069,7.31263
-0.0882761,-0.255069,7.31763
-0.0882761,-0.255069,7.32263
-0.0882761,-0.255069,7.32763
-0.0882761,-0.255069,7.33263
-0.0882761,-0.255069,7.33763
-0.0882761,-0.255069,7.34263
-0.0882761,-0.255069,7.34763
-0.0882761,-0.255069,7.35263
-0.0882761,-0.255069,7.35762
-0.0882761,-0.255069,7.36262
-0.0882761,-0.255069,7.36762
-0.0882761,-0.255069,7.37262
-0.0882761,-0.255069,7.37762
-0.0882761,-0.255069,7.38262
-0.0882761,-0.255069,7.38762
-0.0882761,-0.255069,7.39262
-0.0882761,-0.255069,7.39762
-0.0882761,-0.255069,7.40262
-0.0882761,-0.255069,7.40762
-0.0882761,-0.255069,7.41262
-0.0882761,-0.255069,7.41762
-0.0882761,-0.255069,7.42262
-0.0882761,-0.255069,7.42761
-0.0882761,-0.255069,7.43261
-0.0882761,-0.255069,7.43761
-0.0882761,-0.255069,7.44261
-0.0882761,-0.255069,7.44761
-0.0882761,-0.255069,7.45261
-0.0882761,-0.255069,7.45761
-0.0882761,-0.255069,7.46261
-0.0882761,-0.255069,7.46761
-0.0882761,-0.255069,7.47261
-0.0882761,-0.255069,7.47761
-0.0882761,-0.255069,7.48261
-0.0882761,-0.255069,7.48761
-0.0882761,-0.255069,7.49261
-0.0882761,-0.255069,7.4976
-0.0882761,-0.255069,7.5026
-0.0882761,-0.255069,7.5076
-0.0882761,-0.255069,7.5126
-0.0882761,-0.255069,7.5176
-0.0882761,-0.255069,7.5226
-0.0882761,-0.255069,7.5276
-0.0882761,-0.255069,7.5326
-0.0882761,-0.255069,7.5376
-0.0882761,-0.255069,7.5426
-0.0882761,-0.255069,7.5476
-0.0882761,-0.255069,7.5526
-0.0882761,-0.255069,7.5576
-0.0882761,-0.255069,7.5626
-0.0882761,-0.255069,7.56759
-0.0882761,-0.255069,7.57259
-0.0882761,-0.255069,7.57759
-0.0882761,-0.255069,7.58259
-0.0882761,-0.255069,7.58759
-0.0882761,-0.255069,7.59259
-0.0882761,-0.255069,7.59759
-0.0882761,-0.255069,7.60259
-0.0882761,-0.255069,7.60759
-0.0882761,-0.255069,7.61259
-0.0882761,-0.255069,7.61759
-0.0882761,-0.255069,7.62259
-0.0882761,-0.255069,7.62759
-0.0882761,-0.255069,7.63259
-0.0882761,-0.255069,7.63759
-0.0882761,-0.255069,7.64258
-0.0882761,-0.255069,7.64758
-0.0882761,-0.255069,7.65258
-0.0882761,-0.255069,7.65758
-0.0882761,-0.255069,7.66258
-0.0882761,-0.255069,7.66758
-0.0882761,-0.255069,7.67258
-0.0882761,-0.255069,7.67758
-0.0882761,-0.255069,7.68258
-0.0882761,-0.255069,7.68758
-0.0882761,-0.255069,7.69258
-0.0882761,-0.255069,7.69758
-0.0882761,-0.255069,7.70258
-0.0882761,-0.255069,7.70758
-0.0882761,-0.255069,7.71257
-0.0882761,-0.255069,7.71757
-0.0882761,-0.255069,7.72257
-0.0882761,-0.255069,7.72757
-0.0882761,-0.255069,7.73257
-0.0882761,-0.255069,7.73757
-0.0882761,-0.255069,7.74257
-0.0882761,-0.255069,7.74757
-0.0882761,-0.255069,7.75257
-0.0882761,-0.255069,7.75757
-0.0882761,-0.255069,7.76257
-0.0882761,-0.255069,7.76757
-0.0882761,-0.255069,7.77257
-0.0882761,-0.255069,7.77757
-0.0882761,-0.255069,7.78256
-0.0882761,-0.255069,7.78756
-0.0882761,-0.255069,7.79256
-0.0882761,-0.255069,7.79756
-0.0882761,-0.255069,7.80256
-0.0882761,-0.255069,7.80756
-0.0882761,-0.255069,7.81256
-0.0882761,-0.255069,7.81756
-0.0882761,-0.255069,7.82256
-0.0882761,-0.255069,7.82756
-0.0882761,-0.255069,7.83256
-0.0882761,-0.255069,7.83756
-0.0882761,-0.255069,7.84256
-0.0882761,-0.255069,7.84756
-0.0882761,-0.255069,7.85255
-0.0882761,-0.255069,7.85755
-0.0882761,-0.255069,7.86255
-0.0882761,-0.255069,7.86755
-0.0882761,-0.255069,7.87255
-0.0882761,-0.255069,7.87755
-0.0882761,-0.255069,7.88255
-0.0882761,-0.255069,7.88755
-0.0882761,-0.255069,7.89255
-0.0882761,-0.255069,7.89755
-0.0882761,-0.255069,7.90255
-0.0882761,-0.255069,7.90755
-0.0882761,-0.255069,7.91255
-0.0882761,-0.255069,7.91755
-0.0882761,-0.255069,7.92254
-0.0882761,-0.255069,7.92754
-0.0882761,-0.255069,7.93254
-0.0882761,-0.255069,7.93754
-0.0882761,-0.255069,7.94254
